,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17
1788,-1151.0608748314683,-175.31226292931603,-39.34083704637062,45.91287861833071,-412.49008226305926,568.7663079000599,151.50787890271496,731.4532104941434,-504.79452443860504,-439.07499886745546,-11.941331880007903,-337.55147894296346,-347.28673864829926,-163.18893607290366,-274.14788094024726,-95.56549701073718,199.91971369832427
1789,-685.1441655830976,-86.62604479150156,-27.66124113066831,-37.86488372734731,-239.9802129388154,370.57883020923884,302.9599148365406,457.9772040929217,-310.4038431473326,-233.40266984909357,13.724116878175929,-175.6256844142696,-210.0284884353262,-73.6246022529096,-159.1191500426636,-58.73827573537596,151.9103569067296
1790,-1078.1054345549644,-321.43645947079096,-51.1924168749495,-6.143671824074055,-360.1959933805237,567.0026010492699,162.98687962735679,693.4676160462051,-480.02357201714506,-400.96638235060584,13.453840895991982,-286.6577042070391,-308.2966631623616,-142.44060145215542,-239.87163971939725,-113.38915330186944,267.0506102624643
1791,-973.5153940584087,-94.63161176624085,-29.944133013575687,-28.510625269377794,-323.6274621855063,528.7642038254904,168.76641017727843,656.8183268962024,-424.28880717157114,-157.85287522395896,24.370557740757008,-241.2284191482059,-266.6369459065333,-125.07305751756522,-210.22568830581196,-85.31735607434665,215.74842154653984
1792,-1091.9856886701539,-151.53613875820824,-34.31680139846844,-16.435598673049558,-360.06246178745334,595.238778686621,193.07507935754526,747.0065203631382,-473.3728096203667,-216.0658217260486,35.79048350850107,-270.93884721377844,-288.63755361076767,-130.19645411607195,-224.44634980890453,-93.19082302924724,244.0415556355691
1793,-932.262500917702,-304.24897648594504,-48.04809443934591,-15.345352919596952,-305.3383557196707,498.8968504862574,138.80111078831038,597.1575332498527,-414.9002301733412,-340.4653132155907,15.747762897873864,-234.8611647280492,-228.58903372488874,-122.01144458516002,-203.2320799524275,-92.64709077708739,250.81465899467636
1794,-715.064393878741,-87.28300552048627,-26.02505152282903,-67.24016878692214,-253.2082623448596,378.33948943556663,189.44300463080307,521.0520983269922,-318.27938896179586,-243.58515242916133,6.9451026565498815,-183.31971055880038,-240.74801570629128,-99.49597389619478,-189.6097504756139,40.47295805457566,136.66959502314626
1795,-744.4253591433726,-70.59669786712422,10.78620772435754,4.623438431367157,-275.5939409480966,374.6063079615181,124.91831977333159,539.6146864128224,-387.79940363401744,-301.72428092264255,5.226135465293504,-71.1598384363819,-255.24225426674988,-122.78281344798768,-209.78269539365138,-54.13494068862385,240.93897297213107
1796,-709.6703284324631,-86.34567619124464,-22.715187034146776,-66.95687848347359,-251.11223078047033,375.44100732503927,184.81055485186812,517.3200731619819,-315.5572843905054,-241.708665054811,6.858000776331515,-182.17728389750926,-239.03356454058914,-98.35775846184599,-187.69259924384295,41.55571249444331,135.35409049182854
1797,-609.9190482095635,-73.68049522412593,-26.67606244493448,-81.14898789264863,-220.00996988552427,317.8051517933042,159.7943209465671,432.1974098678107,-276.09432668486016,-226.44013201551007,-6.490535520190639,-153.97019517423556,-223.85830226946206,-97.26439143606977,-179.21102146037938,42.11591527545858,119.32524676707655
1798,-1021.4565687466968,-104.20283611870127,-29.2314429730299,-17.28080732617023,-339.4744900931223,558.6534677550674,218.10407054796408,706.4049814473198,-443.34004520089053,-184.99264462419825,35.15447499307787,-256.3815606563555,-270.61488149306007,-117.78754113025026,-209.55979631508214,-87.09139618440543,221.3315522491709
1799,-950.7944041778269,-92.29022444400434,-39.201509884691774,-197.80150686448746,-327.1645785307988,498.3703572660522,148.33168569122162,611.5985478067709,-425.8329210748834,-377.1038844567109,3.6734300066501264,-246.0862086095981,-276.00110945175027,-128.78671922046,-212.83796693899635,-82.60741863924564,207.1666348472163
1800,-1091.5002354426222,-323.21825736975865,-51.609631898050786,-6.209581859183599,-364.5057793328186,574.441564465877,165.35487003087914,702.9163519138849,-485.1446968566078,-402.161846437878,14.112246232059718,-290.1086132734498,-311.26629645844946,-143.67154053844203,-242.19388451269933,-114.17394810374921,274.2856191666401
1801,-1084.4596824917676,-322.97451017366535,-51.728911438369366,-6.212960940048829,-363.31420151050264,571.5022312595651,164.43959307879993,699.6888986572854,-484.07820674424306,-404.48942644616034,13.493820897245856,-288.9776477546283,-311.10631065617406,-143.56951571406324,-241.91739474485234,-113.85349473788357,273.9744235651706
1802,-1165.807801705209,-132.99592232768012,-39.313702645392155,47.375062206174064,-417.79739842869316,579.7002801430688,157.69384151407831,749.0147150227451,-508.5045159480685,-407.4371837952476,-8.42142526901683,-339.88864191773837,-347.9359833869891,-161.96143249369655,-274.118566686345,-90.9862258784217,193.70638327230606
1803,-687.2567579199957,-26.361247660669115,-27.361962443426357,17.201161720955245,-229.4641706271271,356.14685712430014,258.5219180617657,424.75871412119676,-305.92647872861437,-281.7717602109739,0.33093760418484963,-175.75268334279554,-194.34241336929628,-143.58714148034503,-137.11902679496083,-98.75725779867909,185.70822117708553
1804,-1136.6213808110583,-113.84963299235363,-43.9317478102352,57.350797631122184,-409.2699979217539,564.9997750203755,144.6879464679554,718.8813076538223,-497.49931695222716,-436.7871796957654,-12.322098622856569,-333.37859522926516,-345.4406265586483,-158.18864041092718,-272.5269509975877,-88.55886121215777,195.53957722275112
1805,-849.5029173685264,0.6930978184286906,-31.727256062958407,-109.08151190490928,-278.5847233190565,437.3066822167004,61.21953085479955,580.09653909147,-370.8293329583658,-312.1719473470032,25.803872527446387,-241.10102424015207,-213.46708932951415,-95.38390256585767,-163.12808504588077,-134.33024200378176,218.22194973679728
1806,-622.4703376591381,-69.11805471255134,-26.4642210384123,-21.544767522790693,-216.46803540278864,341.4355652481422,276.58137672854514,440.7557316198555,-282.0475613816455,-195.0506045564153,14.275280176926579,-157.94041246286912,-182.01702626675794,-62.49979536402845,-134.91168678648864,-80.11250280224567,143.78695489489573
1807,-343.4792836217907,-50.47367855072987,-11.203229083646619,-12.091740360540168,83.3593749734764,180.26069986056012,44.14485670068842,229.33644032839408,-162.1708496767059,-114.06720563534215,-3.949067223606231,-89.7057933086322,-122.04712396122856,-55.38842292422246,-90.8641123179879,-27.64352677091904,65.16740994657309
1808,-1070.532536430498,-88.85422221724068,-36.997855061405296,-5.52662966688648,-355.11135841540596,584.0114779128963,184.47592213652618,729.5065952411244,-464.00572078180426,-210.6653777663223,34.43138970441897,-268.7350120963112,-286.0085132562771,-125.51405283027269,-222.97903070319424,-86.29347450968423,239.73256328406916
1809,-846.62109841031,-19.56963512158524,-26.555275027171557,-149.41493104790422,-279.82122758255184,434.9369756422281,68.18175117054736,581.4781245256185,-372.4927015085619,-313.73738821423746,22.95512587407534,-240.57620824182987,-214.27236596698413,-100.03118489791902,-163.33244279711224,-133.59288289143439,209.39635514124592
1810,-728.9440151357144,-12.198787273356702,-34.15862876228526,29.58910814992359,-242.60726437349228,378.09978447709966,228.0876555926879,448.06445923674414,-323.2222036264234,-304.35697441170265,0.36378032462566473,-186.4233037488451,-206.5120755957802,-149.32249837293918,-147.46870250189372,-97.84672064743673,201.5130206895293
1811,-1078.1054345549644,-321.43645947079096,-51.1924168749495,-6.143671824074055,-360.1959933805237,567.0026010492699,162.98687962735679,693.4676160462051,-480.02357201714506,-400.96638235060584,13.453840895991982,-286.6577042070391,-308.2966631623616,-142.44060145215542,-239.87163971939725,-113.38915330186944,267.0506102624643
1812,-1079.0512095294487,-321.8573128393827,-51.55605084939565,-6.1821961572626325,-361.5295895504317,569.7267273654844,163.6468484236428,695.9047103775482,-480.72006149320396,-401.9097778288263,13.562981055450509,-288.5241959841065,-308.8711461115684,-142.64198912538168,-240.4068006494425,-113.52491446655183,271.4176839034833
1813,-762.4224182301457,-116.78114767264633,-62.11342185279606,-32.28793905762145,-248.09518739955973,421.94373757107235,119.84710388361937,465.3667925267704,-310.9212514780376,-262.0722102170931,4.713255729846781,8.29202304095827,-204.8130357105299,-89.92524664932503,-151.82619163472575,-82.80307792027136,123.38618718030799
1814,-519.140762793715,-67.87175916371511,-9.298633800686979,-21.26503466542597,-180.99739781382425,257.4135856130603,90.43552548037181,525.0212312237162,-246.84422098210078,-227.7229176681551,-11.436865964754157,-137.1101824003735,-184.2440391361755,-96.50898581199903,-152.86581919276637,-17.180747089015934,123.91654095145037
1815,-616.4371961751931,-50.66827959202234,-20.93279806257404,-7.386190615123603,-44.63973334107637,330.65207562783723,134.66882762077338,397.7850396285024,-272.877617545787,-232.8593356065569,3.7296941153423515,-153.79546623686835,-167.77793292283963,-92.68727046855156,-138.23694350776486,-59.36910562338509,165.36083445843752
1816,-1001.8596881411228,-11.431321463402817,-67.41665503910772,51.631399673040804,-344.24571270576314,529.7840687912649,126.22309918060368,630.5796466572377,-442.16384859374233,-389.5199617605377,10.964846619240229,-265.36106639500093,-297.0928277261654,-117.08995815623398,-231.91112261369693,-80.44906101627659,249.39755794844856
1817,-1130.7636277925835,-113.12623856862655,-45.413381083951805,57.84256194841831,-407.63608761440435,559.1513877435113,143.68317394683248,714.9680056355916,-495.32218523903447,-434.77969646683135,-12.805152794745025,-331.85046301771354,-344.2367195996911,-151.84450058740168,-271.3744048873889,-88.270105536105,194.54592281154186
1818,-1131.5223486046516,-112.76039346551966,-45.422087773667755,57.85162377388915,-407.8413174625329,559.7814997764883,143.5354048530024,715.8183212085554,-495.35303636758545,-435.04323177762495,-9.009241368991491,-332.043317226565,-343.8196448020683,-156.90291608328621,-270.94113782397625,-88.06101536598491,194.64690753233492
1819,-747.995068966293,-140.5542383808226,-39.89434145650128,-15.021650129571153,-303.86776574142203,451.3457805814456,147.9718531714662,591.1167412995744,-424.03786021968176,-336.0869583655339,4.531208595558984,-221.39241459799877,-283.5699046410809,-126.58679572391205,-213.11955366083183,-77.43774638652339,230.0450768681407
1820,-674.6009965623285,-28.072436081579053,-26.220024332237685,7.924293678460445,-226.64535212143335,347.0498229735847,238.1706940713038,426.04483964933416,-299.9176776339157,-284.38409606452757,-2.3067203258790867,-172.7786023068174,-197.61491418820248,-147.19501295685157,-140.98974033481755,-73.98517243551342,177.37954534132865
1821,-410.4005970018692,-44.39805806674572,-28.647927028175925,-14.196849829520456,-203.58718178032993,338.0831463588111,104.72995852738958,380.52067381795223,-244.39192434349053,-193.9298594746508,5.629902327609853,-185.9815070484937,-167.00640241701413,-77.16666493347195,-132.41395527528388,-53.201510179144755,91.7398673770401
1822,-741.3365994355586,-69.96043826483522,8.97409611336128,4.898218628301816,-275.84218120482655,372.6476508518307,124.8932680135089,539.6508375802983,-387.406037673339,-301.46093699979184,5.172493029595485,-71.89140538008355,-255.06812674580905,-122.21865877066644,-209.37171688890086,-54.21580549576615,240.07779687470176
1823,-1026.8853428303744,-110.2879560133194,-29.39973276602646,-25.83812534397766,-342.45834746208004,558.8968995691697,196.7858188900486,715.7069806521308,-445.2352569858042,-195.88318992692598,32.82352428578353,-258.20725586692384,-279.16180081801826,-123.86211469526732,-217.81462802701887,-63.11010390583101,218.3817257749026
1824,-850.9863172840078,-3.4551866734891723,-31.916818688542335,-105.9241277803514,-278.75373991646273,438.2233116665466,61.216483478813075,581.2535761653484,-371.4328874324426,-312.18579263007894,26.152935225546173,-241.568290313033,-213.6169173435489,-95.41643619409626,-163.2585593907808,-135.0912668252446,219.6091860592166
1825,-685.1908860018362,-71.09090082125888,-27.371574578113517,-21.739796478597246,-237.06892527645232,369.2477270472393,313.48091357825984,444.9237060128745,-309.79094140577195,-236.7486611416576,12.838268704352641,-175.33110931628923,-202.09885482741794,-83.59273296835696,-149.90969419005344,-83.69952578293685,161.12377277214284
1826,-532.5933807666468,-73.81929734712469,-9.853676558332332,-21.921923132846196,-185.33972993887957,264.31483742756706,92.85008253170464,530.447577665329,-252.82648665084554,-233.49165887280387,-11.133807933144658,-140.72433415735907,-188.16627295039592,-98.33842602355465,-156.09997339740934,-18.072710968189657,127.53930147822302
1827,-841.2126254479911,-18.452437787302625,-26.382414438197845,-149.384166265118,-278.0366156224809,433.16147174814756,67.38900651539025,577.6939362458813,-369.1345562575228,-311.15773959690335,23.024286032279992,-240.12275647130807,-212.03720142237853,-99.10365830923749,-161.8218487017024,-133.26430262010263,206.83961547955857
1828,-1091.9856886701539,-151.53613875820824,-34.31680139846844,-16.435598673049558,-360.06246178745334,595.238778686621,193.07507935754526,747.0065203631382,-473.3728096203667,-216.0658217260486,35.79048350850107,-270.93884721377844,-288.63755361076767,-130.19645411607195,-224.44634980890453,-93.19082302924724,244.0415556355691
1829,-548.0758651543653,-55.11293567700366,-17.983641845744575,-12.93546629952433,11.187067609390754,295.7201563987169,94.36583815390973,358.4862942109914,-244.5520603515431,-198.9410374415293,3.0860496836351006,-136.90068559719577,-153.57945867874759,-74.78774895936749,-128.77905541284423,-42.23924616463109,141.14799958495024
1830,-741.8577118799616,-70.0657771049419,12.19402778598062,5.160718992651908,-275.08067804318154,370.04823590390464,124.41384322576648,538.3451402981108,-386.8868690500057,-301.09840426144063,5.014786644421238,-70.50434744237408,-254.55144078947228,-122.58908528919159,-209.5912130797237,-54.204120610878775,240.43312126432144
1831,-944.7020078331443,-300.53777420985796,-45.665239763553714,-17.892458781224743,-310.63626300377285,504.5890488607575,149.84647119519312,611.0246778935928,-427.32610915842446,-345.31299285833114,17.056118515153095,-242.82763207241584,-269.6047838655984,-124.79887946647668,-209.01808422059685,-105.76155093127461,210.74625101666894
1832,-615.3137939740014,-83.67783561200444,-31.886731622241385,-15.075938441729859,-271.4498514553834,402.283736816874,134.777960240319,524.7517895895359,-373.7280372571788,-292.9499753943517,2.4756518382601995,-201.13127211103475,-253.27793689714997,-113.45668957601336,-191.11283578583513,-65.17886428068853,190.58158269530574
