,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17
1980,530.8087703322352,-736.6788422192047,-114.63548232138399,-368.1671516924031,-157.33910946038125,-57.046740490355695,-191.87666291981483,-284.1705988963532,-547.5318916693044,41.1548671019021,286.46106611177254,-376.31394180612205,190.19806737196583,-3.175448040140575,248.45488527710543,121.18721900907575,49.498282526853984
1981,462.75470480488707,-424.58319350915923,-80.5267419438237,-339.7500853108794,-72.62899520971504,-61.99941676834297,-164.5449610906695,-273.3012600898882,-377.28387475579825,29.61658881150333,222.86112621908566,-362.0556536433402,107.50969987772999,-22.796131957537376,126.16419536577776,166.6274617866705,47.20515228164295
1982,353.97337335240246,-199.706343478517,-52.51069048904886,-134.5122849328578,-67.8140671534286,-25.300656321679483,-70.3028153750199,-57.12906178969948,-184.93593398418798,10.831651267607343,117.67255405901881,-174.8659517138754,99.71912008628355,2.694395750320479,96.43010076976744,23.992683171827245,3.523795852221307
1985,548.1162222402043,-390.7439177075207,-87.47452719624597,-254.493975911328,-125.16529903198484,-41.41303802238988,-123.3298132296129,-209.92441564187484,-384.3807768772515,41.12331519870704,206.87158956024828,-250.54108766517135,115.65443774792655,-21.159070784649447,185.25101853832632,68.48026503374791,22.903411534234476
1986,537.8142795708483,-712.845112390888,-112.8581723721517,-336.0943759999292,-176.39947361347734,-54.38486664457354,-191.98323451060818,-281.0237361627236,-532.8341158116294,35.783227249654175,289.2088979799236,-380.3184010182304,192.74207523520428,1.0130954576691704,253.10186336230527,125.82478491987403,67.61577132025906
1987,285.4634724436521,-330.3994794031101,-88.80491239143652,-221.19993702272575,-93.275671914622,-38.73818744934496,-113.04649632385679,-147.59319312454403,-246.64873888506065,9.981055358301965,174.7828555679591,-28.835114892353744,121.8727110255736,-3.6439429548072058,127.29026953561822,69.28374198878215,14.544964559487775
1988,406.4727736183832,-396.6544088916375,-74.03120690246446,-170.8694950313996,-206.58352239514738,-34.21492229918582,-122.2816975480045,-201.02296646108968,-317.8440858423583,38.87915796128928,224.80648803182453,-281.9761576711094,141.40061581843133,-4.245929448625482,207.49924748224302,73.90368677986103,114.87598820036793
1989,310.67049047712663,-305.58074379350194,-59.99825477306135,-192.219044862043,-125.60461119797769,-30.432625450429306,70.47171551772487,-154.29815765059985,-281.99160451698936,22.68895332261076,169.18155758535872,-209.11164811738172,96.97057723392066,-8.304472028127712,147.2740388152777,69.30359709386246,38.52825250119753
1990,463.8421603343161,-401.6560411282802,-52.43552535206484,-267.55623585610095,-128.21146486053144,-42.55312186131807,-129.30538088786165,-251.54323980008078,-429.91085157776064,65.5349497782521,214.2479761717896,-122.4458771851994,96.18329555416426,-27.301439113134812,200.54902824499118,62.05815738472884,54.61467814031249
1991,465.37453025026497,-400.1936575156495,-53.47870119968873,-267.186815033285,-128.27251283185205,-42.692006852024875,-129.09095577360154,-253.4842914790069,-428.4906713541309,65.40582139241118,213.6058866383191,-122.27717126996517,96.23506785934033,-27.502582838782416,200.0688250946339,61.981079626184695,53.75948765996666
1992,489.4790814023266,-488.6508969410103,-97.20236476801858,-330.8604191998763,-164.05435407460706,-51.00080749198149,-159.1229202720427,-263.0393695865655,-282.2818062893587,31.80429888684631,271.4008186334568,-321.12965491680035,157.97614477544525,-22.467590927304354,234.21703526184362,78.3846795270356,39.217956014163086
1993,208.98809961009488,-213.06594795874304,-40.999685322540024,-116.78499807700211,-48.116703397114776,-25.648051494637627,-74.10147936522966,-118.11107192871476,-229.8889515299645,244.41223434971033,111.35761697299729,-144.18971191445027,73.20725029105242,3.1989249735674594,79.6755191481601,46.165989329564255,17.26596132196813
1994,520.1242784829635,-468.37692979722715,-121.15037208606171,-382.2296355703212,-125.88361202452639,-58.86522424299328,-204.90040200002844,-313.05724841898956,-544.9550641746766,36.702573513008915,298.12305767456695,-395.78951263112265,195.40362401099554,-15.292955381687214,257.3207950419758,92.82186213587593,43.47532813637446
1995,520.3075184421226,-467.7795069653755,-120.2279702493262,-381.80779567177075,-123.1075287014271,-59.05902541228161,-204.9484896521753,-313.99880325494274,-542.3650434497756,36.21657254655529,297.24872968037397,-396.56845159298115,194.35334774725652,-14.776584074991797,254.78155685955642,94.73806109026899,44.25178068441686
1996,129.64513906152362,-95.24176560222772,-22.831082123101467,-56.730919007750444,-21.219188995594447,-15.663313603189753,-43.424299479753586,-63.97566494477547,-103.28440701697781,-10.139095857493526,236.85092675971126,-83.45161569765227,26.722193684117293,-4.347209403459565,36.205921528638626,-41.589754768620374,0.6899600755210072
1997,443.2825331450893,-446.284647971124,-92.39314021834153,-325.48494869557464,-134.92792976730885,-51.199369742141734,-149.90815577791193,-239.96272993616444,-238.2107119233496,53.94041460653138,242.3177314077529,-289.38510979541195,136.96780234200446,-30.676688171572152,208.29613862843198,81.48194469359845,8.602599921609054
1998,224.85860299462362,-230.57286863024214,-43.78341703478986,-154.6581866238444,-41.05067061974457,-26.87171243922151,130.18335250884502,-124.07997041487262,-213.18964316115077,28.31541802041788,114.79386665369896,-149.64321519606438,73.23206968687182,-5.700517466132755,90.37353935115985,39.52274407135189,13.388156053852269
1999,475.58592540243484,-412.51937764220503,-77.86099779909937,-325.5245508956285,-70.57667763964619,-60.8322539709621,-158.10405725163236,-266.4381378994078,-400.52748252293594,32.83181533235598,212.9017220603428,-347.2092540991175,99.06130991282652,-23.119387198865322,119.97699575832418,166.0228731930241,48.794527576853646
2000,315.07354592111597,-313.02278102426277,-65.94897123156528,-62.80056127812717,-80.85750507306663,-32.29491866452378,-105.63265545863516,-166.58645684000265,-316.5350286881876,76.99071918198334,172.58318016544794,-218.48539548114968,102.83817241374344,-6.850103643600932,139.5399818853858,-9.214142731809538,19.242924942843437
2001,493.9462084452315,-485.3293470591241,-96.04537264749983,-350.84189068265783,-134.5832003648288,-55.269074291786445,-165.02089605638753,-269.80490548210867,-294.02756857578726,31.19063978491343,267.01739202596536,-332.6500188021812,149.15874218669154,-24.735082908523054,214.16190416785128,95.27703707716553,26.21939267984277
2002,376.3806730178381,-381.0076834387768,-118.9085239710522,-307.32107109181413,-187.69190829756144,-44.86897376163255,-136.97044093333776,-149.33820623240632,-467.1483548765371,51.052318295976406,225.86556103111178,-270.8985507429647,131.3470852011551,-45.97312209856833,215.04819962560592,64.09431015338568,4.205576574778462
2003,547.7940953315439,-715.5860997635112,-113.47307026676715,-363.4670543881308,-148.50726685555958,-59.462762629269406,-198.96850283405578,-293.15593300046606,-548.3297041267238,35.213629264200755,286.4759259142587,-393.7610535417367,184.55105762839503,-2.295215945376542,234.95011962315937,143.78025741225048,54.30875823600587
2004,94.30066529933853,-112.84687751824808,-38.39480484060583,-73.34635529895071,-18.039901816453288,-23.96138064913929,-36.58249793702812,-47.62364392631357,-121.70286668102607,8.527611126390653,61.900474990332775,-41.260271489430664,131.6754229730726,165.2832504590743,63.27083472678203,26.356837621505242,8.6228071963522
2005,192.8808413876338,-217.09024409188666,-55.16129488726758,-194.65011951291683,-76.82094882656645,-37.48533954073573,-80.70248941473926,-96.21742965673738,-81.93198554346642,142.2099962284987,93.16496611895369,-128.5060662763335,45.762463256259274,-49.441442475041995,97.58927187177851,84.39187345815098,-39.96667237417124
2006,465.37453025026497,-400.1936575156495,-53.47870119968873,-267.186815033285,-128.27251283185205,-42.692006852024875,-129.09095577360154,-253.4842914790069,-428.4906713541309,65.40582139241118,213.6058866383191,-122.27717126996517,96.23506785934033,-27.502582838782416,200.0688250946339,61.981079626184695,53.75948765996666
2007,317.98284938028524,-315.52940327223394,-69.82898295367737,-217.99916732406535,-125.13573352837032,-33.2131894770866,63.63240642533315,-157.84174970989096,-326.7976241792076,26.54120924419726,176.7834828960776,-216.5544512898007,100.7375306308668,-15.573531755247183,155.1124797912439,66.53765262335104,18.69458680837859
2008,465.37453025026497,-400.1936575156495,-53.47870119968873,-267.186815033285,-128.27251283185205,-42.692006852024875,-129.09095577360154,-253.4842914790069,-428.4906713541309,65.40582139241118,213.6058866383191,-122.27717126996517,96.23506785934033,-27.502582838782416,200.0688250946339,61.981079626184695,53.75948765996666
2009,246.24463893924386,-247.04817517937965,24.84459142765714,-143.4600632391577,-60.65663269018887,-18.034785253882912,-74.3984841917185,23.29354855806511,-230.80852715398257,18.191795121879412,133.96600992874602,-167.38556571526874,83.16828164038944,10.447409020161556,106.44854743435188,28.469452548031395,37.670348906440665
2010,283.60858932227535,-324.2522970955539,-88.0479315019473,-220.61656530858113,-91.45024611104377,-38.815565275462994,-112.31944987643793,-147.15647233893367,-243.56151533015517,9.863185755339774,173.25316799644023,-28.28312682907304,120.08794425548446,-4.0467313531685525,124.64518222364755,70.08599806632019,14.50118399095991
2011,174.7594330326238,-190.57090318812251,122.89055443809794,-112.9597613364945,-56.88531227596133,-20.543779506223355,-59.79399271740987,-68.24189311293615,-180.53076849492302,10.264087910113147,106.88225530497535,-120.74161024264134,77.14095969317493,-10.404583702321283,96.02615153735093,31.443915076685713,13.189607060227438
2012,461.580637086613,-399.6535632310932,-49.963352285431974,-266.970872338644,-128.00472154423076,-42.579168433469434,-128.81616447041498,-253.87565426494442,-427.97661309477553,65.68039543317268,212.98651822584947,-121.22670110795518,94.98256373059742,-27.557387375278076,199.44677595968915,62.183751956862416,53.80330279535799
2013,402.74469106691475,-400.62905377814974,-116.23547049767355,-322.3369032462957,-193.0044867002657,-48.930332642669356,-146.23598789190112,-198.54674485149934,-487.4622896363525,49.26752390294184,236.13383187109594,-290.1813141656855,138.92244510174467,-46.69336453267463,221.79658090492134,17.06768633191823,4.868023600102524
2014,451.3531784011294,-403.2709395920373,-110.60849506305404,-334.36853707141677,-100.87082558641035,-54.29366742241017,-183.0522174539124,-275.40266341847075,-514.1801632704594,31.801295059558708,261.93542893498903,-346.0108037639635,196.04108937485128,14.02585640058518,228.04220012685687,84.36614046886079,42.38056405304541
2017,512.3588005177965,-453.40551652166806,-116.2717063036367,-378.43908553893124,-108.96426470179111,-60.418197089741845,-204.3499074680722,-313.431443758439,-559.8220981361039,35.78698473518836,286.74618970637505,-402.34051578791673,184.59035807166634,-14.245196248472187,234.4580243448496,110.53683670264753,48.96525145773787
2018,278.24606335608155,-320.1221580862945,-87.55725471289072,-217.7786792055274,-91.49726187114302,-38.33363607525047,-110.67218899963189,-143.6535157578783,-237.74979036288514,12.118109773240837,170.68284440694268,-23.651868590225924,118.87187991385498,-4.582248182979887,124.08817984347729,68.44641134431329,12.729777365236373
2019,283.4293611445953,-324.0766512688329,-87.55464707366922,-219.49521028825308,-92.62390649925545,-38.457819466133124,-111.75947420553616,-146.9583599341435,-244.20812271944268,10.534689206125558,173.3011236982404,-23.75831655290536,120.028590974116,-4.144047452744169,126.2834738715853,68.01734620975299,14.621947747336657
2020,278.6447144431807,-320.3639555647961,-84.34447991470866,-216.79959637575718,-91.42171184350727,-38.11212096211146,-110.53739678276868,-144.12594453133164,-239.75304518147414,9.515052863538136,171.39709858380158,-24.04269560600798,119.728098944752,-3.92277679257695,124.45463810470164,67.5634286215258,13.731963258446923
2021,387.2536458806979,-576.2631810020077,-89.14211801701859,-364.85725822123777,-119.86902811707768,-50.56470747691279,-134.93308200217248,-231.34387582351494,-418.25509926135067,59.9371926726517,226.0630485914922,-285.407696977711,142.05710727660914,-22.801684863725406,197.19052012839003,62.90561523425207,28.36432308422246
2022,580.1882883233942,-488.76867685370416,-97.8871671239636,-293.94832057940545,-141.04730183815184,-50.07770978180549,-146.19684699002303,-242.97268932734934,-451.8931107053168,45.72679518917316,237.99319848815048,-287.8043544536538,132.3607267081688,-21.414971358969506,213.0827173983003,87.45112379942701,32.91406248616482
2023,405.5010813774871,-392.10433663338205,-73.71381089582964,-170.66042444312603,-206.3295703693065,-34.141281050030486,-121.62116023215265,-200.64928561953528,-312.8171895445275,38.809020337367855,224.4437493463055,-280.7828291417247,140.70062567896332,-4.70776093882234,207.11233044968424,72.95052334491258,114.30848865702661
2024,106.66642253481331,-132.65855006632216,-47.72888829754157,-86.91017357688406,-19.54645670949151,-27.40563742180101,-44.2057758387347,-53.14322021265134,-134.35444709993314,5.084064243568358,73.4780145213628,-14.94649590000288,152.7893667761363,127.38187975827454,68.27643988808354,32.49645368758784,11.936719878973648
2025,525.4399231992164,-702.9839772664492,-112.1708147645528,-314.4743702821352,-155.33373829621843,-53.82704380753376,-189.99540885580558,-276.5888094297297,-537.553272931379,45.54166519621504,283.192626212461,-371.8578706301185,188.26749714313328,1.0751365084892994,244.00658406386512,119.03889885743773,51.44778276768746
2026,462.9974804701573,-457.1299428724753,-93.88866212361866,-325.8169756239673,-134.533922664097,-51.88214928175546,-154.93667425981832,-253.29494936284524,-269.59696391428275,28.215147106569557,251.39402823403623,-302.76349416869255,143.6593075757266,-24.011125488018084,211.61635616130724,26.752817389886964,18.30614852239606
2027,299.43079122551046,-310.9537138108025,-67.23635481272898,-34.97333015564761,-75.87128671690951,-33.798524694360935,-100.6503651766356,-161.2636735675259,-315.85606040275087,62.19474509737323,167.14826386724502,-207.67992908584372,97.36393454153712,-13.853228523366246,134.93265623649023,45.931625154437555,4.931623352054533
