,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16
1614,204.7303423645873,-24.995203912205536,30.90915859189534,-65.68629372403743,78.10830508959023,-27.64077363288633,-19.952611513786923,-41.01191028704713,10.686935310082738,21.263320736237592,-62.178481941682186,83.97208729958356,-88.64582664060008,-15.333211930311524,255.94395667217344,4.422138936230456
1615,599.6952706655414,-51.430921911771556,-11.751640644433035,-216.37937693569916,253.0717037903012,-56.636796208194276,-30.55646532602554,-91.70335803896184,62.84813611417276,150.49914128554198,-272.09779551896725,288.40557482912067,-271.20100084527587,-22.15271222899052,-8.460792445466051,93.43990502285331
1616,515.4147769016807,-50.75963651824172,68.2196855626917,-157.1246972637675,200.9709208931605,-51.86971829970437,-43.82552105534746,-28.40354935343924,10.044348004712337,64.76610468953741,-100.59606347074015,222.09166277210878,-108.59218275413303,0.655724862456709,-19.039902492975145,19.545126907405773
1618,302.3215176774913,-21.721339330397583,11.670219462447653,-91.67482279717781,277.74485550201706,-27.967637871625094,-17.24990595503925,-45.74093266297002,29.639578481159415,72.92426375608035,-97.16444507905517,123.71020536776732,-148.06487188911245,-24.630227231935873,-7.912498073779131,51.30766880785695
1619,717.4141685554243,-64.32108588306177,17.181956926982824,-211.91108696650195,250.17463544232623,-72.46888792522128,-26.71602603181432,-202.48612415443276,8.894972867442048,147.56181139058165,-238.44368249535714,281.28340346831436,-334.5475877294083,-66.90003154967243,-30.541606878768437,63.57137332424916
1620,645.3524458168856,-60.94585934311483,104.79248411713189,-185.64311895959182,226.15773304453,-62.921853156444676,-44.784018928919,-77.30626924451752,13.301077568052774,130.4660126124822,-238.92720216342207,274.8531573735731,-293.78621536292553,58.495891322782576,19.105762086535638,68.90886562298014
1621,575.920284020829,-56.82989560831688,81.6111710373639,-167.9923923083554,193.11026337639458,-51.2218362927371,-32.211622751793854,-54.0749020564452,8.788420222782543,116.92077278607726,-315.13961678875285,251.66305740926427,-276.4515344685636,-8.296141866046106,-6.060155833681482,49.63039780267154
1622,422.7739684809445,-27.36942168788637,-10.757876228870161,-124.65731449797401,151.13080775047055,133.24246953437316,-19.329666044736875,-21.633813274504465,22.549085551130368,94.19169882045807,-150.34521704595835,167.23137613443905,-190.545229548203,-14.773148905517106,11.519745107938487,60.88475229856301
1623,329.50530002706284,98.27165533100157,1.978532421093035,-95.70731639147444,120.00508344344283,-26.679851471580694,-15.872014784313645,-48.672254709475006,12.655555143672235,65.06507503415634,-117.7435905419028,210.13448352715938,-141.65815758334153,-14.868052958949518,-6.6240110534009835,53.88820448938641
1624,702.0296387740041,-63.45173444158842,12.488515574751556,-207.8915841940329,242.3379189059795,-69.72216408125686,-23.73532334222579,-196.92632423552945,7.859758555405011,145.16708234046274,-259.2721317418433,276.37576377364906,-332.94760500421035,-81.77859446210192,-35.88391601783259,59.628691033120894
1625,693.0129812460588,-62.61039046568304,10.530370392762363,-205.40077496269637,239.0150705951654,-68.79781850597283,-19.91924180041736,-195.963957731039,7.724161781022382,143.1870899883732,-256.42298647496415,272.5652399849628,-328.8729389351881,-83.35320808480941,-36.543685725248906,58.63666389425865
1626,229.37211136591225,-1.6334875440855214,5.276380669736248,-64.08539160513115,57.19568784831291,-14.22619460008763,-12.813870719607221,-34.28184033870859,-4.5852077452712265,54.699236092559445,-68.45220425538578,236.94169783622274,-104.68865835485632,-19.5490537822722,27.806354519911654,132.3076808822515
1627,807.1789463912502,-71.12706684061187,-132.71208548775988,-236.8096443392019,309.402771501283,-80.01502436704942,-51.72884440083703,-108.83047745515184,34.364399933374635,149.9094618949984,-293.64074441521404,324.87902161502996,-388.31798927032537,6.244844896662362,-10.503331587413355,90.2166231188306
1628,378.8115505667155,-45.767135061616095,14.334324413238503,-117.29099383218282,136.4463370786431,-50.199528292544095,-12.159852405289406,162.9349570652509,6.220276497568723,56.97187862010463,-125.64137546471261,159.4482756727084,-174.2694901082036,-55.148503984460795,-41.81906203939461,27.536647622958423
1629,530.6979128364937,-51.07876720957169,-9.502783232196501,-204.08980762537982,241.05534255876898,-54.47625013991473,-30.521191324361848,-85.91828186292491,53.08970589689881,137.850634122866,-251.23280315534024,273.68360917953765,-298.2961401046979,-20.28373296427813,-9.86240601162219,83.97355668674001
1630,553.4560167063224,-50.042379504343444,-6.192910226379309,-145.83669271413237,211.85049137410044,-43.64009435508739,-20.756991214458424,-65.96468447657998,212.28380972762884,100.70301186862945,-187.9219934793097,242.94088073832586,-220.61087632378752,-13.449983426568087,-11.60138787372473,48.7832539490763
1631,868.9351890881084,-78.9271270735387,-131.55824806335042,-254.87695346287336,298.1358113814525,-88.59127442290003,-52.97159182295055,-141.53003071302714,29.25814123997252,164.2433599051314,-312.52307625155237,347.79049066227054,-422.08258562918036,-9.179637392917915,-18.02902560995203,98.075473353594
1632,529.5651641308325,-51.819621169664416,-11.045415622335236,-203.41151040159957,241.2340767846785,-54.529651542005084,-30.76721196490295,-85.80478867550121,49.275676820299054,136.2930771670116,-250.9063340935711,274.8592193970544,-296.26575895849015,-19.828311618780063,-10.261224816432792,82.25038360093662
1633,724.3384576342622,-64.86675214174353,13.618622365674181,-213.79354362814334,252.07457187413786,-73.17677802491178,-26.980057322284154,-204.27077005876376,9.309481919435992,149.5388411832968,-242.67218669702828,283.8026676059341,-340.7369549709754,-66.54213156580747,-30.29180915039524,65.21837739665244
1634,758.0118060962361,-66.96295065160906,-29.108452148519536,-224.23184158651796,262.1260710436024,-76.39198345628475,-28.215834202345654,-208.00019037708435,12.466555370807981,155.02067910930597,-257.5171313731934,293.96780555185137,-360.7460686206953,-78.05191170036863,-35.93502815371791,70.69045506973528
1635,494.77563726718563,-38.703657223374826,-35.705487709210345,-148.64379265135418,168.69910460621588,-39.5121391032058,-18.21637796838491,-74.27540565833931,29.90168808752717,111.39157187357752,-213.93271270579072,207.9271244532197,-12.968983671031305,-19.887783503058547,-3.6388584742491235,65.98480968923374
1636,868.9351890881084,-78.9271270735387,-131.55824806335042,-254.87695346287336,298.1358113814525,-88.59127442290003,-52.97159182295055,-141.53003071302714,29.25814123997252,164.2433599051314,-312.52307625155237,347.79049066227054,-422.08258562918036,-9.179637392917915,-18.02902560995203,98.075473353594
1637,519.4536389503763,-33.38576254348041,-8.697246438760114,-153.30165478190565,179.58720100909414,-39.717437272234456,-18.632711623100697,-69.99611374234742,33.21267775879202,121.35227061058576,-200.763759450308,205.04433595337156,-10.237640678613838,-25.777206405152306,-3.830595498643744,76.92015787682747
1638,702.0296387740041,-63.45173444158842,12.488515574751556,-207.8915841940329,242.3379189059795,-69.72216408125686,-23.73532334222579,-196.92632423552945,7.859758555405011,145.16708234046274,-259.2721317418433,276.37576377364906,-332.94760500421035,-81.77859446210192,-35.88391601783259,59.628691033120894
1639,387.5265881169693,-25.419720867698267,31.69876266668531,-132.957588332467,81.16428857144912,-44.55802115930422,-64.7201322909996,-94.04547677139725,38.381003965859534,28.99556537860589,-27.48825292497818,77.72335724962514,-184.69687626389248,-121.71803253745895,-57.949777087517795,83.38415863735328
1640,278.7116710870853,-29.44447010969697,-3.404200346444673,-87.38267107590981,104.8391777264542,175.8966438275698,-18.023862839653535,-61.80494743061304,14.652821232244746,43.06847029093112,-98.06265207242218,129.994932841946,-119.27427952091345,-11.786296502658233,-28.350434838283856,19.486006369068875
1641,690.5107649906354,-62.268741764562975,9.548442125672322,-205.8981188226471,244.14222976027355,-69.93837489306381,-26.03473346117376,-192.39966140260694,8.111276360216186,134.86541894541602,-216.0680107835567,270.5847478978369,-299.62646187591065,-80.22805353997622,-38.57868973203282,53.670970517631524
1642,492.75671724808666,-45.433591921092976,44.863314435064034,-151.95067939871518,192.51611853725922,-47.315141694718086,-38.277112106422614,-27.99618986130036,14.983052804932525,65.37543757948143,-100.2227685118543,210.06862986896667,-58.63550342879477,-16.20449766723878,-23.015728224832156,23.002174049590664
1643,868.9351890881084,-78.9271270735387,-131.55824806335042,-254.87695346287336,298.1358113814525,-88.59127442290003,-52.97159182295055,-141.53003071302714,29.25814123997252,164.2433599051314,-312.52307625155237,347.79049066227054,-422.08258562918036,-9.179637392917915,-18.02902560995203,98.075473353594
1644,525.6208825916955,-50.79192887663971,47.95272350469312,-161.28057556012675,203.9364968181044,-52.99969250425676,-39.34420371543496,-52.64598458535968,9.44456935290297,67.79494859162371,-102.37753223965552,221.46380962300614,-111.10018280659101,-27.748793585302327,-29.993246907148034,18.234887190917053
1646,556.0208691761508,-35.848117297334475,-17.831116271104285,-163.1990873050828,188.41139203256668,-43.42139601021498,-15.511613136723671,-101.41245713751886,33.00126291359677,136.44092775788457,-226.3540050519882,215.8030875644532,-51.509394150472794,-37.965152295933834,-5.85239636123093,84.9521212011381
1647,807.1789463912502,-71.12706684061187,-132.71208548775988,-236.8096443392019,309.402771501283,-80.01502436704942,-51.72884440083703,-108.83047745515184,34.364399933374635,149.9094618949984,-293.64074441521404,324.87902161502996,-388.31798927032537,6.244844896662362,-10.503331587413355,90.2166231188306
1648,411.0134969019758,-78.44238043785208,-85.04329140167313,-136.87632833891018,148.5360406709098,-53.27524271613194,-36.80279233791929,-84.00000269333005,-12.592772717786138,16.28701164540144,-162.3707014689526,233.97679547833567,-127.21143136225851,-4.257302339157702,-32.13565243442344,-40.52875167320289
1649,558.2032886336499,-35.97051178694016,-18.986523517624637,-164.5139586833886,189.64722030303693,-43.61163385742878,-15.354048916715566,-102.71260342685889,33.97810134847922,138.17814620086537,-229.86165866437824,217.4018007269053,-55.84746552631935,-38.08654442984714,-5.555356855529581,86.38962591487815
1650,579.7415437113137,-53.088144455241675,-12.454522614134033,-217.41049550186108,242.19494535846704,-58.07515302393862,-32.29393894531203,-90.00278406919472,91.43848788944355,141.0417876496715,-263.8162914466019,280.5321634550367,-306.94312194994393,-19.499695810023947,-9.76225031415795,84.4274200528224
1651,611.6072983901472,-55.02368603575158,97.54023398030891,-179.45714185961444,204.8552163466945,-61.95082107453702,-52.4626266358168,-84.71758618142259,19.42224540367388,114.47503412179019,-184.16720428847592,242.0107197369374,-279.5658417978856,39.87541327917172,10.646923980134485,77.12415148351819
1652,535.907929267479,-51.54630662602096,-9.373519203176665,-204.998527004803,243.32888835436063,-54.939601017427385,-30.48097905973601,-88.64850845235317,49.68331814639426,138.9717345997404,-252.49922868942986,275.806687024423,-300.55360714401894,-21.64818771145892,-10.452874654560837,84.29086522350106
1653,865.3415897210328,-77.67886255435586,-129.8604690703178,-253.48411525225924,296.77631791474994,-88.03696325809153,-52.385537030241004,-141.15584316199116,29.770612296187117,168.21361516411386,-311.3603559705116,344.95544878330696,-420.4853138487664,-9.162521027177611,-17.50989108724486,99.73204002589247
1654,575.8566544589269,-52.22043816659122,-10.770979524815418,-216.6888942156152,241.92012427517867,-57.66720147365491,-31.89524560673002,-89.69647771724905,91.03623585912885,142.1244735572599,-262.85176477306806,278.7892588317217,-307.9057667970063,-19.987978736397626,-9.41332895957483,85.9328894934372
1655,545.1089684404317,-49.59918824238122,-6.040730735514935,-143.3129181711747,209.22549611993443,-43.04350645305431,-20.455306280342892,-65.00521688012803,210.47358739798145,99.04633936131923,-184.70027921993588,239.84721217086593,-217.53335199523664,-13.351214336436444,-11.58250072700238,47.703177422754464
1656,526.1523620805536,-51.21520389085869,49.589258191964255,-161.44076879634787,204.07290460584923,-53.17354686172998,-39.60064210310569,-52.10341673493439,8.93866872424443,67.42417658079653,-104.16781223727328,222.15843615055783,-115.64843566342338,-27.695350560971395,-30.216439955032442,17.469083038175764
1657,575.8566544589269,-52.22043816659122,-10.770979524815418,-216.6888942156152,241.92012427517867,-57.66720147365491,-31.89524560673002,-89.69647771724905,91.03623585912885,142.1244735572599,-262.85176477306806,278.7892588317217,-307.9057667970063,-19.987978736397626,-9.41332895957483,85.9328894934372
1658,420.9365887965271,-27.25968272020016,-11.31203719521896,-124.18855346357317,150.2801093670353,133.545258730238,-19.02402585832646,-20.965761474260514,22.43685638095749,93.81115488827767,-152.1794433960314,166.62173821418943,-189.9972187661999,-16.40909432998565,10.896213273440246,60.38047959382109
1659,675.6157152182699,-62.61711566029645,91.9976737548004,-194.8461473733192,237.5862695061419,-67.23195259593817,-43.38560082888658,-108.13932091174443,13.292538208832552,137.95969016504995,-228.47709952505338,281.59541154209944,-309.65469040507685,46.34921605182737,14.434020340880778,72.47132085271816
1661,757.9162760945973,-67.61566538369449,-26.639064453762913,-224.25392440466027,262.29089569495454,-76.71448669410393,-28.36940617946168,-209.57806864567323,12.144137709982749,154.25517294038713,-260.18727915034134,295.16775135378464,-360.9721235095783,-78.28499912579498,-36.70424428279909,69.63673853692238
1662,649.4154713975272,-61.21945431576528,103.77760969131587,-186.74283368438927,227.13819871380474,-63.333404127331406,-44.43723020821044,-80.79697406620323,13.277587029697745,132.14253007329316,-241.770562785831,276.04857421924885,-298.3719657486876,57.14167511269574,18.881117546248174,69.80130599234799
1663,583.4207094769067,-52.889429904983935,-6.294329351539767,-155.95157701051616,234.6106669451849,-45.81843413964489,-22.098101339130018,-70.82169699032323,190.6292807322252,111.3392250000276,-205.29846019594626,265.67824819328115,-238.698968588437,-14.634659465633389,-12.220449246273237,56.54460987927563
