,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17
1946,31.766555228346807,-507.22071829459634,230.7811011822585,-389.0568018484602,61.15451811981164,505.6814040020821,84.09555542497543,-302.56780534774623,-45.27089110649922,64.77042205728397,113.47906750873665,-37.036619140336335,-57.75713307834884,81.83474578066634,-159.528429134328,8.632599795614803,464.99167376463697
1947,61.46146967538915,-491.6546017554396,232.0910401567243,-268.5471847989151,69.53147369977036,461.3791609049422,98.11286766600705,-297.49897362070556,23.212753007008004,77.99453767526879,148.16413059323,-36.621841956482044,-76.06745158955178,20.22942656618992,-208.7114483262425,-9.080004868355063,706.9507082792761
1948,37.416884040492235,-716.1774433689175,266.0621899949685,-336.46510222769876,76.76038146345996,642.7238631887163,111.1992165955316,-414.17260151582695,16.054265265778916,69.5569270332658,149.51575869308655,-67.03126805129706,-79.06999847814068,-2.631937809801264,-226.96232276067843,-115.17484460994605,686.0325787961506
1949,31.92800293402928,-296.36034838942265,151.21802737274845,-154.11549664948893,36.60347469653121,276.9000810395147,230.15479547296633,-186.11215824165498,4.203779421038033,34.87106875022145,89.16087986517478,-46.84712264001223,-42.99635720320386,19.117216865091024,-126.32566540662307,-20.62371073913425,301.19468091126987
1950,62.68789494937745,-495.10770831314534,239.99186751687157,-265.9932954761761,69.29664665916265,462.22863806328877,97.0933117619081,-301.7744265336682,-5.294189057266354,74.28186001955497,142.47240085892378,-39.78849207355332,-69.46392784498374,16.169468269562135,-211.75266538161358,13.785267056173788,710.6507734789099
1952,62.807652297373764,-496.05155519971123,255.41952025171693,-278.1191523844627,73.73590172239699,494.1283610947327,98.05166998164039,-318.50275754961154,-7.581441358366741,79.70938735763234,149.41743075287718,-39.27939125859273,-68.7542459931023,29.4854693580898,-211.93519802657303,-30.307787049753905,744.1659231958394
1953,43.418728818219364,-513.7904311423952,203.14560429098063,-107.3678712164843,56.674234022806345,389.02077014427147,98.78057109253277,-283.3285746853066,-8.981585519713759,75.72328301600133,118.20898821263205,-35.88525940535732,-62.128216803094425,-10.653074118418905,-189.8562605713318,-46.73035993527267,434.9770778070482
1954,29.35934137598432,-699.3998462695965,254.34569959523142,-352.09922440729946,71.74982255161193,634.1447838057591,104.50408694272475,-403.17584427763984,11.91280809620124,63.86879089393163,138.98107874552514,-65.68297839619875,-74.25861429537089,9.499484183026214,-207.72799110496106,-106.61501174017182,611.0914588184645
1955,58.246558062236325,-660.2833379738804,239.93349146237094,-307.7032210319363,68.72846652493891,594.6853680794452,99.908127593611,-382.2748195183328,15.65705525275348,59.7271399205551,125.71311203592488,-64.17566556789006,-73.30082282567969,-2.1511385692406852,-201.53466777147727,-106.19496728592989,590.7996636437592
1956,1.2030351154917795,-338.9006017551705,164.85665113122084,-178.88341785062462,49.618347176808506,332.01708845400054,69.20875157861411,-218.5092157627888,-4.341691551813654,49.48453323743614,311.792613631035,-30.135459881020743,-65.82838716601927,28.533448517172527,-141.06639865844875,8.814207404870405,345.409134871087
1957,52.33773348339588,-448.6164203553044,231.81178422722033,-312.3022597389643,71.6519704888898,393.07725170561463,100.55163429161402,-337.2655847467727,14.565406684441005,68.64084340835912,144.1939071718469,-52.14436409647223,-80.70028565503564,1.7559941600768805,-259.23131700061185,-53.57024307244212,451.1975148708789
1958,27.547689983520517,-227.81084919663215,158.3756609429874,-209.83445266671728,46.94025418375948,396.45713096107426,84.25139516486574,-242.694211973965,11.166626908678435,59.14070909740665,95.50344959407744,-30.267697315238834,-71.7272190576851,-40.48472416621826,-144.4407418572157,-67.40658365233644,357.28878756892453
1959,20.195954926435796,-195.04050782076934,261.2092693813484,-92.6719931420695,8.88692831969203,180.24656980172637,39.91092561147607,-119.54710337101628,34.71763065642899,27.533367611047257,24.608559934521814,-32.964417678422656,-30.353632118119272,-7.272829628211848,-79.22877832515378,-45.094799927726896,207.07224808489192
1960,27.771402570779337,-354.6694647622024,169.8397256480076,-187.81360287154732,53.31858072709828,347.6779946592055,73.67583771958559,-228.599541880645,-4.214167497211672,52.8828438960983,289.34757552925083,-30.39858032204117,-73.02563108924848,32.8402521820511,-147.99076979601475,17.31483046103648,362.47705002069796
1961,48.92253275591132,-475.2028215965347,230.5120455103912,-116.50452726780973,65.74771037294924,484.5464161786122,86.89042181177493,-310.28844803075583,-14.150878992055631,45.83281515277662,136.51673527351224,-44.746181478586934,-62.19299407595282,57.04182689511125,-174.05332784819797,-7.963155129583707,475.44532580224455
1962,27.547689983520517,-227.81084919663215,158.3756609429874,-209.83445266671728,46.94025418375948,396.45713096107426,84.25139516486574,-242.694211973965,11.166626908678435,59.14070909740665,95.50344959407744,-30.267697315238834,-71.7272190576851,-40.48472416621826,-144.4407418572157,-67.40658365233644,357.28878756892453
1963,30.167432426677212,-705.7905457680096,258.3337523077311,-355.7770982909667,72.90763293807274,640.1201215435094,105.75343485278789,-407.1502271646692,8.719966584544894,64.8386269509207,140.28807994459973,-66.14981315700665,-74.64956624615165,9.762290444977866,-210.7956874481752,-107.85259836484191,621.6917339229173
1964,214.23416686207202,-421.40968068295206,192.5296148822839,-211.06909150001837,50.502074527815,401.81102009585567,82.53339554300283,-262.0239875166319,6.707130287743044,52.76399018624234,122.90564695181169,-36.763287355134764,-56.6071579984692,16.318406884294244,-167.94935382463916,-59.0939570502659,438.12478744253673
1965,17.3329345115339,-191.13754244776675,140.50115894531132,-106.5040153398506,21.499091716853542,206.82992230859446,27.864041870979264,-128.9110244187353,14.008659381064238,17.425889704697305,52.142869541855816,155.28970516073255,-29.958730565722412,24.056020369825614,-115.82675352296818,-19.20640392500523,203.36706369841752
1966,43.25442627282468,-568.0124028510749,216.82615138189112,-136.0853746694641,62.066956555721234,480.2328626813057,105.23351961774489,-315.95580415606395,-3.9040145485186057,79.81693890958634,124.83802113126744,-43.40461484243598,-67.66846506500954,-15.815729653588487,-210.98140288436718,-62.55330090704794,475.1988103197184
1967,62.41061116074972,-504.17604872290656,253.94175149667967,-292.8817237589107,76.01933527524285,504.04621285974673,108.18498993252653,-323.17702326176385,-5.2104423521921825,83.81845864937159,150.93859000313037,-39.74387120070492,-80.79221048452567,9.668206117138261,-231.16215972467413,-33.09313768300952,736.7152482548192
1968,25.361053154649408,-238.4097102812488,131.98239218469098,-139.12124943235705,31.095361056250294,253.86031333534663,227.1784039707292,-168.7317878965877,7.611653923472387,30.949224344825137,78.15818411441714,-44.621279118580986,-43.45911501932522,5.5060092522653425,-112.55177137615216,-26.344940700236688,224.41388340361894
1969,59.686456225467495,-502.22964627059895,250.5645072407115,-322.84502747420134,77.04404110237242,407.39539693224316,103.43973880652646,-352.16386506048303,11.382562864579995,72.63442538693577,155.52717781163133,-53.712793213168325,-80.15102149561909,14.714117578162796,-272.56366556648607,-46.959241907116066,531.0223220174767
1970,29.974715350893835,-205.4573640847305,155.50222147551074,-155.47685038438357,39.78417955836654,367.73111135707046,44.64176786419822,-229.87827253050466,-1.83775534471173,42.62422266925636,94.69507684799805,-26.424220161578287,-23.837528395170512,42.29749269018213,-90.23544071151473,-54.62436999533713,396.27545918319447
1971,59.5529053720884,-503.486709681109,251.2138433763056,-326.692178083712,77.26549389005226,413.7934115184631,103.54367664609437,-353.1737701505531,10.655773797369068,72.95248869013074,155.45794054832365,-53.85858496302863,-80.27385383326589,15.876705735044029,-273.30362139951967,-46.06485242964856,530.6117974213979
1972,41.30718168885754,-360.7137077784722,181.1770344025348,-137.54610910281548,49.10388097167238,345.9370224817303,74.05532207679835,-61.25827765162947,-3.4809248490780833,54.297180914160855,105.06263329253643,-39.44093451706065,-59.71313856131207,17.132406391408285,-150.84594363427573,-22.70918291661311,350.2031473582695
1975,42.20730745885342,-341.10410057001985,182.88485527011127,-130.59145916762608,49.22943485700368,342.8114264582951,68.9197211899177,-57.94067826713418,-6.1488166000185736,46.30348524433733,106.62443192135434,-39.554667874219696,-57.57020810247991,28.455737081117718,-141.45521773522995,-10.460664592457679,346.5541877980728
1976,61.930315782996914,-554.8534554319177,266.4885263980925,-326.16498354414045,78.07271122126888,526.2633348688466,106.5203266127062,-335.01316504161093,-15.866194262696647,83.9388698933102,153.0936236048354,-41.08030306813999,-76.4295399693804,34.727984589910214,-225.41779550158233,-20.428724961976958,750.7325010234644
1978,42.0243183510082,-340.37704240898455,182.5375049387562,-130.21616237644471,48.58967298172993,342.2467888680588,68.41677813531575,-58.18612851908992,-6.007073048054795,45.5010155565241,106.53292903329253,-40.4340772962768,-61.24899450144283,34.38981995297024,-141.41223425321738,-11.611397243121552,346.58575314736873
1979,27.60171259931104,-533.6581680940926,226.9483550022431,-391.4074773565099,59.39603136844958,526.2892313992154,83.01331653006102,-313.84740249565954,-40.62768012357546,60.24239395505757,108.6508305840818,-41.62157761911733,-56.846225727709545,76.7775107329147,-153.46337765967047,-7.996221667491144,434.9350483999827
1980,56.4708056856635,-479.52410769309796,235.60821978128706,-301.19314540542416,70.77528189857793,344.7594681981853,97.13367657338578,-335.1535802944574,11.652308544715172,64.91939284156045,146.88743349662113,-51.52011654401371,-74.473280237966,14.662798630067293,-249.90776341471343,-49.61497760851237,465.4660816568294
1981,31.31660745690599,-511.46205631237234,231.08282501710147,-389.3541490080178,61.14354216154083,510.27986382229255,84.24001200484469,-303.78784841285795,-45.17770545041099,64.69474339175676,113.35449636922243,-37.29945750923098,-57.72880065352789,81.5019745201788,-158.57904483330833,7.272190756179231,468.0851854149058
1982,200.03908216279677,-264.22580581801526,130.54745926641036,-124.90457466040348,36.86945961556708,263.40597158096267,52.90250251366437,-169.63425752252485,-3.639301148059381,35.575146558751534,40.734337267042925,-24.07647375426014,-48.91332008250706,15.583755586218329,-109.59678705840827,5.627578236781631,285.17685787514677
1985,213.95961068326883,-418.01067537667916,188.1484407821959,-209.15715311266945,53.16401804961301,398.7351568829452,81.67748004195558,-260.0025000838197,7.311106705805218,52.39589647096697,121.56602093553413,-36.66332234087112,-56.38295447731974,16.12024114961173,-166.78038570338495,-59.065212201995074,434.78923049485235
1986,52.988315344522235,-438.6258051227372,230.0383609799674,-295.6941381973092,69.7248287189185,384.2237175994928,90.90703109619562,-333.2514142612483,12.438062189493518,64.56166043568322,143.8588888285697,-51.106593860374176,-69.2380246544803,19.87012746842355,-245.94373004100282,-51.817751615425564,460.0689374096084
1987,1.9156821471712906,-343.39645085501445,164.1678968794771,-181.46693399907352,50.207402632648865,336.23480501757666,70.04548959354577,-221.15929791955597,-3.5601934153607173,50.29211226449457,312.581635343667,-30.568193006143456,-66.5766765554559,28.76108789871273,-143.364162088387,8.281886322111065,354.05866043446696
1988,29.776441013022005,-204.29637484932377,155.03407367963996,-155.78383209721014,39.6897457557558,365.45625942817964,44.48166043208575,-230.13041440667985,-1.4291826161623782,42.310100458408286,94.55831036179318,-26.673004447558466,-23.82953482563985,42.120759988528185,-90.8864146440975,-55.048121637592686,390.54846249005726
1989,39.16349378545877,-307.98716544392494,173.36009606991993,-142.16678649970845,45.74595654441944,332.69972976400703,62.201863709161685,-50.66085977487452,-3.4801274168757437,46.42671641439069,101.31074804117728,-37.537152665650005,-50.300334569552696,32.89848541909859,-128.7522986943953,-21.589343027283466,345.24184848068285
1990,87.82986340668822,-388.71360586774415,169.55965204989917,-190.29808682066056,33.947431157647294,364.59630029584036,67.6612701513388,-238.66129384842543,15.034184641071096,39.68414000077428,270.4977343522208,-40.06591857868313,-20.6647378898157,-6.699253172841656,-151.6500156287376,-130.21743957183233,397.8720949345452
1991,90.6616145645866,-387.6824277079854,166.23424343254715,-189.49597146614366,33.73766366833039,363.9109134144626,67.41217036167588,-238.12126561641202,15.849882642621319,39.54757747851121,268.935128911184,-40.21616791981874,-20.857386302598453,-6.610541919292266,-151.5178052009699,-129.96072694304195,397.07284886881683
1992,62.82422924048928,-495.3275649887786,251.87801360969087,-277.65441367205364,73.88704238104785,493.35049286414795,100.9747091477783,-317.9497859693783,-8.32094210739899,79.35076042555231,149.759319237299,-38.09898424446571,-68.44566104950134,30.169783961549953,-211.49207257682713,-29.704653767928964,743.8219427389104
1993,24.58302317840368,-224.93269123828992,116.30502054654866,-112.21486059308293,25.500596372173824,207.70210153651362,247.80146843031685,-141.7864430654822,4.307975229223033,21.779118819473155,68.77924509927279,-38.93732594958572,-31.538694204206067,20.136223356557192,-93.52216302578474,-17.089783353046563,198.44559012803612
1994,37.524315285704056,-714.273963094764,266.318575841305,-335.993764429761,76.82775309769842,642.783484155673,110.82233098909911,-414.040942109065,15.845276621712966,68.86148100673819,149.73966912332796,-67.05734580927081,-78.95305513965025,-1.159349528648452,-226.19760587515324,-114.06886239643791,685.908610050306
1995,37.05551680004767,-715.5536105699072,266.3000351184542,-341.55953606159426,76.71669597651156,643.7164025289842,110.76650563955674,-414.1759234061387,15.315056601780622,69.16855541377024,149.2293835726127,-67.00050340776116,-78.85723259221847,-0.7618572893325668,-225.83440634853682,-114.08530440142704,685.2873799348429
