,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17
1774,-166.6538525747951,384.65693317173964,-190.2316849181917,46.395015471829716,44.635593172753104,-80.97768582756547,-124.5225140286961,-28.745632696696227,126.53879074812978,-68.56911122569912,140.55432527901547,-15.32784245841599,-99.71975560849891,-93.46246799690933,149.23843086277603,-48.45924974571144,-54.4716348041741
1775,-329.01619960445436,356.0694889096753,-172.52518638860403,59.74278922040034,25.72236799825619,-76.88106797691337,-145.28772738281762,3.1994123517586814,125.37022857663672,103.980384153546,143.315513201028,23.530773333309018,-66.63678924820229,-57.64480293832978,154.02402932665188,-51.55561263206024,44.10908084151622
1776,-207.80104149172826,286.9086684938741,-112.68718122245396,31.74593263046427,-12.17715502785195,-62.25173219192125,60.711258315119686,-26.489716302439355,90.87769941608035,-41.35969806211178,102.34495594561562,-27.668281473289987,-71.80427562100384,-66.50211251469182,111.230612198385,-35.842806138497224,-68.2645198784835
1777,-441.9191639290572,544.4899910973029,-233.76300043629982,35.94539784036662,7.588502798250346,-131.05315002505995,-214.47446973722478,4.382045712115988,133.75003012579546,-91.6137524495627,143.74314221928637,-3.237123488343803,-132.59013071071254,-99.46899258046139,167.07761106283033,-47.29863170993835,-34.06455101778783
1778,-221.91354042986237,306.48486491897154,-136.02927104766536,15.49244664476996,-46.92745142861673,-83.8235344450554,-140.8561438023982,57.387452092570534,60.424017533933046,-9.69408934768241,82.42124311669434,-33.14006081799278,-68.74818600022107,12.875868083031365,72.93965071948531,-26.302667400565785,-10.396542574285071
1779,-301.93301098143024,244.80966731338142,-193.70583834641434,37.8584739689279,12.08196994808864,-102.78156768196892,-143.79033489990982,-29.402132917883904,127.53292618178953,-94.05414004118555,174.36916189877095,-18.835541185077403,-152.647796172741,-95.06055883944003,177.07552527928306,-48.95354753442471,-29.544933457779223
1780,-215.21821007675592,407.1577944626838,-218.06577042585286,51.63763075434353,4.088387395346347,-94.59159328854724,-146.2078796705292,-33.95403136992008,144.58593670634653,-83.47151583351561,165.62655367856553,-15.58139282712026,-121.49112162363804,-104.64705120709601,176.41266129240898,-57.67689214136608,-56.137639257870376
1781,-330.2969854277835,365.3904213595568,-177.76516683211503,59.210271932900135,25.832752865933646,-83.95373673423767,-146.25367263756993,-0.06926355423075428,128.83756649071185,93.15979947418008,162.62586091953995,20.60944488091825,-93.062030579283,-63.5089077576198,168.74316444577542,-53.54034121464145,43.550345914455725
1782,-194.17904794888307,246.70199466962075,-111.51658806258264,26.243330826627933,4.114505485622407,150.95323293762712,-87.56162428594148,7.296733619800252,69.17477453721978,-30.02764741538735,92.8538961398675,-7.581311497988236,-67.92407667709956,-51.781745621787856,96.07239738975088,-15.586663921798474,-14.252315387237685
1783,-327.9107008563788,405.7643773013946,-194.83220425396257,34.66605659059778,47.357925651691716,-80.83998366512708,-143.4469177732503,-138.68612676909805,93.52976148515994,-73.54738376715186,114.48570105028129,-17.245823171821755,-81.6594750345157,-75.9230514621404,153.22267328380119,-61.89593828239162,-32.14303792508504
1784,-135.6951505844416,165.5902053498272,-77.4537236666899,15.769920501389834,0.9023855444332591,-37.78343614446891,-59.73475347944964,16.235168560732887,48.271398261745766,-1.9984470651242765,56.18059761751835,-10.56742665012982,-45.204857559806086,-45.13571689779761,54.750225740422444,-281.3950339674169,12.343928986291132
1785,-466.7418272142185,571.1621837056139,-247.05203087899199,41.26553139200219,27.208154524116395,-130.895364382585,-215.62710032802372,-35.54583588682875,142.48427357350397,-99.06130740710599,154.26996485362167,1.6406025124038435,-136.86545924095705,-118.61963030843607,186.6348053833047,-55.44717925897814,-35.97784013799102
1786,-162.47476949810712,227.98064538025847,17.831140713218268,25.515724725096764,105.56493183403617,-40.543204410285185,-97.04599195525607,5.2339805392007515,74.89846983931575,-31.061271888764104,81.60822455665642,-5.5608212079126265,-43.67720281217846,-19.004966709918236,92.98996383138696,-5.383083988239372,-0.2176256528186766
1787,-171.22176112607428,283.38228166770597,-122.06104846637214,8.60471502196599,-41.661524101290475,-78.16907191788455,-137.20236478274595,54.46825878141817,50.738123211261936,-35.400232017434725,66.48009300810514,-34.729009396273156,-63.13007005900181,15.257863462764536,59.89172188829652,-20.939354045773005,-11.18314085757826
1788,-117.72783800052223,180.2849079120999,49.242535957618784,14.780452040809076,-123.14208398804206,-45.52725379933706,-79.38147781738803,-29.169897329602115,45.57029814683438,-21.085885326218328,55.59913063739389,-19.426658653227495,-50.200035053751925,-61.144268484968485,55.24910863864054,19.415684812540494,-8.486975186627252
1789,-230.58687332981796,320.3443670712288,-129.12427320467012,31.87061467778597,10.434910431784026,-60.17166933643296,-117.91212865184801,-45.407023935654614,225.02675539960785,-10.737243501579051,217.78263794259905,25.244188034976084,-58.980725614256784,-26.512160903937733,118.99122856028816,-62.274432133258344,-34.56226443169103
1790,-439.3775608816371,544.5534178648495,-232.5163038919292,35.36641479905671,7.368770968143121,-130.54747581910507,-212.6676915364743,5.811439709862785,133.89895780902265,-92.41665527673932,143.0895742401792,-4.6504475728860575,-133.44642697477298,-99.80756250990443,166.04442388925045,-46.093885280663855,-32.64382771264167
1791,-283.1895695105282,340.60805131392476,-151.95234504933947,47.23077434164319,22.451858938134034,-69.28712367100603,-122.1689065097232,-0.4177335985783916,106.82942532225728,143.3774502525285,129.4739256113958,13.269399113761459,-72.86880756888479,-59.527330321905005,138.10108600231706,-42.434182820950014,31.03943885175239
1792,-266.41896607662113,323.8663573068928,-149.92515276538268,34.475588737963456,26.831678832040065,-70.19750912119912,48.32822656899455,-13.683833408160432,97.49303756880191,-45.81091226278109,116.71105920672392,20.38443461250749,-74.66099300178561,-52.53458915786721,119.90268437677297,-28.740882074625183,29.056612684461836
1793,-275.1207694692509,303.19602309353456,-139.44494086357918,32.11417309029094,29.73993957643189,-66.01158048742056,86.85732193271258,-12.63109361124747,90.87683046586841,-37.25448902886716,109.75111303424382,19.067230014165062,-68.67805215709323,-46.99477576432361,112.87353010036125,-27.548000212196012,27.34695239366921
1794,-317.36418815767047,384.9468035419658,-167.98383490801777,58.85034998010294,24.51151519741397,-76.40376887288281,-141.8408486102262,-4.035594601178174,150.20697362692403,108.02443050009643,170.16746926604415,28.43566427873218,-75.8126264771536,-51.619624196489426,159.14357606412074,-57.14703513272964,39.66686033641152
1795,-166.06448057365333,418.6675650269223,-202.10824803965704,49.62606730033287,11.449967120708125,-85.03107403454021,-142.8943015409915,-31.20220163465213,136.1095363156089,-71.71186144003501,150.63328443503698,-9.167401009117897,-103.47737563988171,-96.37568966453901,162.2018168499824,-53.65987271460787,-43.91623613594169
1796,-271.4665170350302,329.509446964487,-149.5090700149784,36.65603381899556,16.1062329806841,-74.25299398192973,-122.57259559411267,-11.686685812206134,111.73109510182067,-27.78696822160567,271.62630152328586,9.058159863962942,-76.11301978947515,-57.35411341219957,132.21627887941736,-37.31914759348742,-4.999431138648925
1797,-186.69792156979244,230.22189178942426,-106.38031973484527,23.988942426304384,3.950597560394712,120.27103416304922,-82.58083196112389,11.37778573673831,64.6554816645601,-26.14349603739634,87.14899146213581,-8.577049144453083,-76.67202381892609,-49.16813872584819,137.42409960187942,-11.0464288773806,-13.158927096705991
1798,-86.59642792676324,287.4268260737105,-120.79640187517573,29.866872456153384,45.19669504225025,-53.99704848548338,-129.05753666779978,-9.57886665251293,84.67174752671274,-0.6143091168408426,96.5339335480131,20.27565165931627,-54.081383884662166,-50.126538643966015,103.32892943648845,-29.734076466953567,52.55939978829897
1799,-320.27752132960586,198.72313340181054,-182.46261451345745,35.66085142095199,15.866978036859274,-97.52581532695663,-142.19550962535718,-25.989692679668458,120.70414313826062,-82.99657575768663,159.22395577729137,-15.233013098288561,-135.03364892302542,-87.93464307075672,164.39957979594678,-45.20767237959984,-19.97944577784528
1800,-133.68681555368568,155.7880385937674,-80.6302697788358,11.380648114038081,10.62891975468401,-37.47604717298626,-56.235633889994624,8.78009704339327,243.99048168816145,-16.02278135031284,36.341995032454015,-23.911406117432804,-35.19414404697084,-51.85205561860232,50.013481220394084,1.8039940100289409,-0.46973329172359285
1801,-442.8986450355456,549.2432121227811,-234.69622035474418,35.974459351895206,8.258632968896082,-131.41847139430382,-214.64713622849797,1.657766650354845,133.73915193198948,-92.45754800923726,144.78885883597394,-3.4978609476067293,-133.9943695017694,-100.00552910744908,168.44403564290823,-47.891141725647344,-34.42593758082384
1802,-469.02702923163224,572.9927241123578,-247.86141570244368,42.24266086335006,28.697110837878093,-130.82301178581747,-215.74469672705294,-36.58239675049401,143.88674776507597,-96.25646964732957,155.88574055006913,2.8703516832468314,-137.08783248774145,-120.0351527071158,188.52793037261048,-56.02196044597035,-34.6595480238867
1803,-135.0390359899299,176.14648257205343,-75.67899990342048,19.990348445208753,-23.30121919629221,-47.62965835827795,-68.82836604785727,-200.4404175770738,93.41233056123477,-17.266337846987085,87.49990716412175,-8.590682421319066,-56.79136490928104,-18.94878914137023,47.3304998303049,4.0264845092977914,21.667071754729914
1804,-440.1011256843282,545.738684742104,-230.55490769944961,35.729762932209944,9.13664411740181,-130.72921449095767,-213.75361094168764,4.808797683171403,133.2657428616887,-91.64050410992948,144.0516287859056,-3.4910010499288626,-133.29178070771766,-98.6178517351551,167.1032945343908,-46.7252988380505,-34.033961844702354
1805,-318.99535441223384,197.35178788915215,-181.92918646296667,35.106912046054816,15.640177090480115,-97.41208681570421,-141.71236969381874,-26.32207215661672,120.28000932882898,-86.181931472965,161.42233392936322,-15.62685114962838,-134.9653140992757,-87.93631499579124,163.69479634914492,-44.84169054296832,-21.1821472878479
1806,-446.577171619923,553.8786335957805,-233.71190826445275,40.63641641131599,19.52280096319594,-126.8785800973682,-210.93669657423902,-15.205672745205945,167.85393437128283,-83.39394974853147,168.46637659968997,9.546706101796087,-132.06724338308965,-107.22741437168418,178.79488976679616,-55.47948343918915,-35.60349350273297
1807,-194.17904794888307,246.70199466962075,-111.51658806258264,26.243330826627933,4.114505485622407,150.95323293762712,-87.56162428594148,7.296733619800252,69.17477453721978,-30.02764741538735,92.8538961398675,-7.581311497988236,-67.92407667709956,-51.781745621787856,96.07239738975088,-15.586663921798474,-14.252315387237685
1808,-196.97240985834057,241.33682403264817,10.374219177429792,27.707839470604164,99.46617763221825,-42.766131990103226,-97.2121492471539,-1.0103010622700916,105.42095346224296,-24.86745901843883,102.99161499733526,-3.7679421059030695,-45.58335781013904,-14.869637061586147,99.2148865108529,-12.459799536190419,-14.067937925878674
1809,-302.09065155075166,161.0070095843067,-161.1622628056083,38.81963923055848,22.372364992345943,-67.11805705747288,-137.5044836724812,-19.060253282763853,109.0673122977149,-42.49393774148743,83.53566684745087,0.12044529518631718,-28.77454997261183,-70.29931919198141,108.232599059408,-37.716219646523996,-14.8005115519976
1810,-465.43944890850247,568.2961833361674,-246.01258265130164,41.28205379727912,28.39945645259854,-130.00952687497238,-214.12907269432608,-36.651921412542926,142.27493979501892,-98.78092389207751,153.79046770006562,2.247147910170591,-137.36406481913835,-119.52945629980601,190.95193913487276,-55.19783639211838,-35.5020659701736
1811,-439.3775608816371,544.5534178648495,-232.5163038919292,35.36641479905671,7.368770968143121,-130.54747581910507,-212.6676915364743,5.811439709862785,133.89895780902265,-92.41665527673932,143.0895742401792,-4.6504475728860575,-133.44642697477298,-99.80756250990443,166.04442388925045,-46.093885280663855,-32.64382771264167
1812,-157.9968804699243,186.5217502957248,-92.90423312100873,7.179653417666168,9.613385705279821,-47.071711309279024,-68.45953081974721,8.495606178177203,245.1981342915594,-56.18888780047594,33.48410392884072,-29.588187430222245,-46.38551684687683,-64.05675527464666,52.3764795784924,3.9537094603687044,-13.887839945486213
1813,-439.3775608816371,544.5534178648495,-232.5163038919292,35.36641479905671,7.368770968143121,-130.54747581910507,-212.6676915364743,5.811439709862785,133.89895780902265,-92.41665527673932,143.0895742401792,-4.6504475728860575,-133.44642697477298,-99.80756250990443,166.04442388925045,-46.093885280663855,-32.64382771264167
1814,-157.42453472656004,192.6666778434318,-90.62308414719881,216.59385724371703,9.835328920531476,-41.19591353280776,-67.52421162643195,-16.216440459374624,48.09827465329789,-50.77016178510901,70.1982984336243,-14.556862982001379,-54.541897335819996,-48.86564547409535,59.89015557181547,-19.186658489624357,-14.520253636897406
1815,-209.7975726304406,266.5013995180518,-121.10852460017449,27.016033631979816,19.556560645529505,110.1422348703845,-97.5205841901096,-52.50883694000351,86.905054328287,-50.33524083341099,87.36329463299693,1.1726584301028675,-55.61364094713637,-50.10070123419022,93.94090384235085,-44.703217461645835,-9.165252057247681
1816,-381.2439938710601,463.14037168893185,-218.2450199607215,41.68765609819131,57.53136623286692,-91.10332943384982,-160.50607033779679,-151.26734071680752,112.8767258498751,-82.117033035567,132.99513327091995,-8.055762790027183,-96.00427579145058,-101.65602575079662,178.4935721085533,-68.23992882744508,-33.11013300726295
1817,-461.79904443966933,562.2471745337926,-240.37775252554334,45.174379577305636,22.233995639970768,-129.8672309203177,-214.21618768514523,-5.680193896769344,146.5828798868337,-63.39503585223689,159.4136624227094,8.835235774144273,-136.39769757677382,-113.00234561883997,189.67122264971235,-52.550051002784095,-20.594808654500127
